Date,Adj Close,Close,High,Low,Open,Volume
2015-03-12,209.75,213.82,213.98,210.64,210.64,290400
2015-03-13,206.85,210.86,213.99,209.2,212.76,431400
2015-03-16,209.79,213.86,214.12,211.25,211.91,480000
2015-03-17,208.76,212.81,213.67,211.68,212.38,516300
2015-03-18,212.3,216.42,217.49,211.54,212.39,436300
2015-03-19,209.38,213.44,217.15,212.87,216.06,330200
2015-03-20,215.11,219.29,219.74,213.36,214.53,545100
2015-03-23,215.06,219.23,221.46,219.23,219.75,349900
2015-03-24,212.98,217.11,219.9,217.11,218.57,247300
2015-03-25,209.82,213.89,217.26,213.62,217.12,326400
2015-03-26,211.04,215.14,216.98,211.81,213.09,369200
2015-03-27,209.85,213.92,216.02,212.5,214.47,286000
2015-03-30,212.49,216.61,218.02,214.44,215.31,270300
2015-03-31,210.69,214.78,216.91,214.7,214.77,390000
2015-04-01,210.41,214.49,216.45,213.66,215.18,406800
2015-04-02,210.16,214.24,215.73,213.02,213.55,273100
2015-04-06,211.04,215.14,215.95,211.98,212.31,376600
2015-04-07,210.09,214.17,216.06,214.17,214.91,272800
2015-04-08,211.63,215.74,216.22,214.31,215.22,208000
2015-04-09,214.54,218.7,218.86,214.25,215.5,289000
2015-04-10,213.55,217.7,219.26,215.65,218.62,373700
2015-04-13,214.93,219.1,220.31,216.61,216.97,405900
2015-04-14,215.67,219.86,221.16,217.65,218.02,424400
2015-04-15,215.33,219.51,221.4,219.27,220.13,291500
2015-04-16,215.74,219.93,220.5,217.56,219.08,222900
2015-04-17,213.87,218.02,218.92,216.36,217.76,358400
2015-04-20,215.81,220.0,220.58,218.14,219.92,218600
2015-04-21,216.05,220.24,222.42,219.16,220.47,246800
2015-04-22,216.83,221.04,221.39,218.14,220.25,182700
2015-04-23,217.95,222.18,222.73,219.83,221.22,198100
2015-04-24,218.12,222.35,223.15,220.72,221.57,265900
2015-04-27,218.45,222.69,226.02,222.41,223.02,432500
2015-04-28,223.68,228.02,228.91,219.24,223.6,530400
2015-04-29,221.11,225.4,230.63,225.28,227.03,834700
2015-04-30,221.82,226.13,227.89,224.57,225.63,686400
2015-05-01,222.14,226.45,228.68,225.52,228.02,414700
2015-05-04,222.47,226.79,228.01,225.49,227.76,284400
2015-05-05,219.45,223.71,227.48,222.29,225.9,545500
2015-05-06,216.71,220.92,224.03,219.05,223.93,390600
2015-05-07,217.32,221.54,222.63,219.98,221.64,333800
2015-05-08,219.21,223.47,227.76,222.11,224.61,425000
2015-05-11,218.79,223.04,224.94,222.82,223.86,283200
2015-05-12,216.79,221.0,222.11,219.49,221.96,258200
2015-05-13,216.75,220.96,221.52,219.63,220.83,437500
2015-05-14,219.12,223.37,224.26,221.28,222.59,241600
2015-05-15,218.17,222.4,224.73,221.1,223.77,250100
2015-05-18,220.52,224.8,225.65,222.2,222.2,225600
2015-05-19,220.07,224.34,225.42,223.42,225.0,228300
2015-05-20,221.41,225.71,226.9,223.06,224.29,284200
2015-05-21,221.17,225.46,226.35,224.77,224.77,194800
2015-05-22,220.6,224.88,226.31,224.08,225.21,151000
2015-05-26,218.39,222.63,224.95,222.28,224.9,247700
2015-05-27,220.57,224.85,225.06,222.68,223.63,160500
2015-05-28,220.76,225.04,225.53,223.47,225.53,273100
2015-05-29,219.4,223.66,225.87,223.65,224.8,456300
2015-06-01,218.84,223.09,224.82,221.55,224.33,363500
2015-06-02,220.46,224.74,225.67,221.46,222.56,370100
2015-06-03,221.77,226.07,226.69,224.87,226.0,452500
2015-06-04,218.77,223.02,225.77,222.81,224.83,514800
2015-06-05,217.92,222.15,225.35,221.66,224.4,368600
2015-06-08,216.02,220.21,223.77,219.82,223.37,331400
2015-06-09,214.32,218.48,221.62,217.55,220.04,505500
2015-06-10,219.6,223.86,224.24,219.38,219.68,346300
2015-06-11,219.88,224.15,226.05,223.34,224.85,249000
2015-06-12,217.43,221.65,223.4,221.21,223.4,132300
2015-06-15,217.02,221.23,221.62,218.81,219.34,250600
2015-06-16,219.56,223.82,224.12,220.16,220.58,217300
2015-06-17,219.06,223.31,225.69,222.7,224.64,274400
2015-06-18,220.76,225.04,225.56,223.32,224.08,339700
2015-06-19,220.84,225.13,226.29,223.87,225.35,453900
2015-06-22,223.56,227.9,229.1,224.1,226.34,322700
2015-06-23,223.58,227.92,229.12,227.5,228.0,464900
2015-06-24,222.11,226.42,227.78,225.5,226.77,508500
2015-06-25,221.59,225.89,227.62,225.51,226.83,337600
2015-06-26,222.44,226.76,227.89,225.5,226.99,552800
2015-06-29,215.09,219.27,225.03,218.98,224.05,310300
2015-06-30,214.44,218.6,222.45,216.9,221.27,602700
2015-07-01,215.88,220.07,221.8,218.63,220.67,304600
2015-07-02,215.08,219.25,220.89,217.85,219.48,227000
2015-07-06,211.64,215.75,217.32,214.37,216.67,316200
2015-07-07,211.54,215.65,216.1,209.0,216.1,503400
2015-07-08,204.82,208.8,213.78,208.19,213.29,423700
2015-07-09,206.62,210.63,214.58,209.24,212.55,485800
2015-07-10,209.75,213.82,214.74,211.56,212.88,522300
2015-07-13,212.4,216.52,216.96,214.55,215.31,345200
2015-07-14,212.53,216.66,217.72,215.48,215.9,254100
2015-07-15,212.6,216.73,218.11,216.06,216.89,213600
2015-07-16,215.8,219.99,220.58,217.05,218.18,340500
2015-07-17,214.63,218.8,220.16,217.11,219.27,350100
2015-07-20,214.08,218.24,219.4,217.32,219.4,167600
2015-07-21,213.75,217.9,220.35,217.33,218.96,197000
2015-07-22,214.53,218.69,219.27,217.12,217.88,211500
2015-07-23,212.13,216.25,220.72,215.95,219.07,235600
2015-07-24,209.62,213.69,216.71,212.74,215.86,237300
2015-07-27,206.16,210.16,211.41,207.75,211.36,484000
2015-07-28,204.06,208.02,210.66,206.17,209.0,605700
2015-07-29,206.4,210.41,210.57,205.13,207.88,802500
2015-07-30,205.27,209.25,209.92,207.24,209.24,577500
2015-07-31,203.94,207.9,210.17,206.21,210.17,678400
2015-08-03,204.78,208.75,208.85,205.95,207.42,552600
2015-08-04,207.0,211.02,211.64,209.17,209.65,422400
2015-08-05,208.04,212.08,214.86,211.44,212.51,349500
2015-08-06,205.64,209.63,212.56,208.84,212.04,173300
2015-08-07,205.04,209.02,209.74,207.46,209.13,232200
2015-08-10,207.8,211.83,212.47,211.0,211.11,230000
2015-08-11,203.55,207.5,210.19,206.37,209.95,258800
2015-08-12,199.46,203.33,206.63,200.08,205.15,667100
2015-08-13,199.65,203.53,205.0,201.76,202.99,245600
2015-08-14,201.64,205.55,205.73,203.6,204.06,168700
2015-08-17,201.8,205.72,205.9,203.62,204.71,144500
2015-08-18,201.01,204.91,205.94,203.89,205.31,180900
2015-08-19,197.93,201.77,205.14,200.88,204.03,326600
2015-08-20,193.1,196.85,201.34,196.69,198.85,361700
2015-08-21,187.09,190.72,196.32,190.64,194.81,667200
2015-08-24,179.25,182.73,188.66,170.17,179.49,827400
2015-08-25,176.17,179.59,189.27,179.42,188.83,777400
2015-08-26,181.19,184.71,184.99,179.1,182.13,800900
2015-08-27,185.47,189.07,190.33,185.93,186.58,552100
2015-08-28,183.91,187.48,188.85,184.62,187.43,888100
2015-08-31,182.89,186.44,189.11,185.27,186.35,377800
2015-09-01,175.8,179.21,183.57,178.35,182.23,608700
2015-09-02,175.42,178.83,181.97,176.46,181.51,618700
2015-09-03,174.19,177.57,180.64,176.43,178.01,638100
2015-09-04,169.95,173.25,178.6,172.29,175.78,702300
2015-09-08,177.19,180.63,180.64,174.68,175.92,582900
2015-09-09,174.23,177.61,183.02,177.19,182.0,464900
2015-09-10,173.57,176.94,178.95,175.85,176.57,334200
2015-09-11,172.66,176.01,178.19,173.69,175.78,417300
2015-09-14,171.31,174.64,176.09,173.48,176.09,315500
2015-09-15,174.38,177.76,178.2,173.74,174.51,476900
2015-09-16,177.41,180.85,181.14,175.96,178.07,625100
2015-09-17,176.1,179.52,182.96,179.0,180.5,466800
2015-09-18,171.87,175.21,179.01,174.53,177.69,636300
2015-09-21,172.67,176.02,178.34,175.12,176.53,354600
2015-09-22,168.58,171.85,174.42,170.37,173.39,312200
2015-09-23,166.65,169.88,173.02,168.86,172.3,527400
2015-09-24,166.77,170.01,170.41,167.04,168.15,401100
2015-09-25,167.34,170.59,172.72,169.88,172.11,280600
2015-09-28,162.5,165.65,169.05,165.52,168.89,485000
2015-09-29,163.44,166.61,167.09,164.54,166.07,462000
2015-09-30,167.73,170.99,171.95,168.43,168.74,563800
2015-10-01,167.12,170.36,172.23,168.55,171.07,323300
2015-10-02,167.26,170.51,170.51,163.5,167.12,748800
2015-10-05,171.01,174.33,175.12,171.72,172.24,489300
2015-10-06,170.76,174.07,175.58,173.08,173.77,303600
2015-10-07,173.7,177.07,177.32,174.61,175.02,566000
2015-10-08,173.68,177.05,177.76,173.14,175.72,366900
2015-10-09,173.7,177.07,177.58,173.0,177.28,309900
2015-10-12,171.8,175.13,177.01,173.87,176.81,235700
2015-10-13,167.75,171.01,175.01,170.83,173.89,225900
2015-10-14,167.35,170.6,172.93,169.46,171.31,288500
2015-10-15,172.27,175.61,175.66,170.69,171.39,283700
2015-10-16,173.34,176.7,177.09,175.01,176.65,274600
2015-10-19,169.64,172.93,175.89,172.53,175.72,424000
2015-10-20,169.83,173.13,174.23,172.16,172.16,449500
2015-10-21,165.54,168.75,174.01,168.64,173.87,508200
2015-10-22,173.51,176.88,177.1,167.72,169.84,440000
2015-10-23,178.25,181.71,181.95,177.08,178.71,444900
2015-10-26,177.57,181.02,181.96,179.67,181.35,273000
2015-10-27,175.17,178.57,180.68,176.61,179.33,244500
2015-10-28,179.81,183.3,183.48,178.31,178.33,219300
2015-10-29,176.45,179.87,183.3,178.07,182.95,445500
2015-10-30,176.83,180.26,180.91,178.65,179.89,326600
2015-11-02,181.54,185.06,185.75,180.72,180.72,421100
2015-11-03,183.19,186.75,187.09,183.44,184.32,273000
2015-11-04,183.1,186.65,188.49,186.02,186.93,278500
2015-11-05,183.74,187.31,188.45,186.23,186.29,190100
2015-11-06,185.37,188.97,190.74,186.08,188.4,398700
2015-11-09,174.48,177.87,187.08,176.99,187.08,599100
2015-11-10,173.68,177.05,180.57,176.01,177.91,733500
2015-11-11,173.41,176.78,178.56,176.57,177.94,670900
2015-11-12,168.03,171.29,176.78,171.13,175.41,915300
2015-11-13,164.34,167.53,171.39,166.6,170.66,878400
2015-11-16,168.79,172.07,172.17,166.59,167.47,667000
2015-11-17,167.2,170.45,173.27,170.17,172.71,516800
2015-11-18,172.98,176.34,176.51,170.45,171.42,749200
2015-11-19,173.35,176.71,178.98,175.69,176.48,775500
2015-11-20,171.92,175.26,178.74,174.97,177.46,325400
2015-11-23,171.49,174.82,177.54,174.59,175.38,260400
2015-11-24,172.2,175.54,176.3,172.88,173.4,260100
2015-11-25,172.83,176.18,177.2,175.3,175.82,214800
2015-11-27,173.33,176.69,177.37,175.06,176.5,112000
2015-11-30,173.86,177.23,178.38,176.02,177.03,323900
2015-12-01,176.45,179.87,180.01,177.1,177.67,414300
2015-12-02,172.38,175.73,179.85,175.23,179.65,273200
2015-12-03,167.4,170.65,177.73,169.42,177.1,429200
2015-12-04,172.18,175.52,175.69,171.19,171.2,289200
2015-12-07,169.31,172.6,175.25,171.47,175.01,231600
2015-12-08,165.83,169.05,171.44,168.14,170.9,323900
2015-12-09,163.43,166.6,170.75,165.96,168.52,283800
2015-12-10,162.7,165.86,168.32,165.83,166.32,360000
2015-12-11,149.85,152.76,163.89,152.4,163.0,1163900
2015-12-14,141.27,144.01,153.98,141.68,153.24,1986300
2015-12-15,149.34,152.24,153.06,145.0,145.0,2043800
2015-12-16,156.05,159.08,159.33,152.75,154.0,1093300
2015-12-17,154.73,157.73,161.04,155.24,159.24,1129300
2015-12-18,150.82,153.75,156.16,152.33,155.41,1182000
2015-12-21,151.29,154.23,156.2,153.03,154.56,716300
2015-12-22,154.91,157.92,158.39,153.71,155.29,529600
2015-12-23,159.55,162.65,162.91,158.11,159.64,510900
2015-12-24,159.99,163.1,164.3,162.05,162.53,281500
2015-12-28,160.14,163.25,163.38,160.76,161.67,374100
2015-12-29,159.56,162.66,166.32,161.75,164.8,383700
2015-12-30,157.68,160.74,163.26,160.28,161.97,276600
2015-12-31,156.72,159.76,162.17,157.81,159.64,327400
2016-01-04,153.02,155.99,156.24,153.26,155.11,611000
2016-01-05,151.78,154.73,158.21,153.07,157.19,442800
2016-01-06,145.11,147.93,151.54,147.0,151.54,712600
2016-01-07,136.35,139.0,144.07,138.24,143.93,1135800
2016-01-08,131.67,134.23,140.93,134.04,140.53,1449800
2016-01-11,133.25,135.84,136.93,132.24,135.57,933700
2016-01-12,133.77,136.37,137.41,134.3,136.94,640600
2016-01-13,128.66,131.16,138.0,130.0,137.06,864300
2016-01-14,129.31,131.82,133.66,128.38,131.99,718000
2016-01-15,125.76,128.2,129.73,124.41,128.22,951700
2016-01-19,126.16,128.61,131.87,126.7,129.92,864400
2016-01-20,124.16,126.57,128.0,120.68,125.49,991800
2016-01-21,125.01,127.44,131.33,126.0,127.18,460200
2016-01-22,131.97,134.53,134.98,130.35,131.07,788200
2016-01-25,125.74,128.18,134.89,127.56,134.17,728000
2016-01-26,128.9,131.4,132.23,126.86,126.88,701400
2016-01-27,128.6,131.1,134.71,130.11,131.17,715500
2016-01-28,126.33,128.78,133.39,128.26,132.64,472300
2016-01-29,131.63,134.19,134.34,129.98,130.26,616700
2016-02-01,129.68,132.2,133.21,129.54,132.83,602000
2016-02-02,120.27,122.6,127.7,121.72,125.99,960400
2016-02-03,120.07,122.4,123.51,117.29,123.51,792600
2016-02-04,126.21,128.66,130.65,122.15,123.33,639700
2016-02-05,122.37,124.75,129.96,124.16,128.55,634800
2016-02-08,118.07,120.36,121.98,117.12,121.58,779900
2016-02-09,117.66,119.94,120.76,117.1,117.69,743000
2016-02-10,118.69,120.99,123.65,120.26,120.69,533900
2016-02-11,115.56,117.8,120.07,115.97,116.46,763900
2016-02-12,122.05,124.42,125.2,119.12,120.47,530000
2016-02-16,124.21,126.62,127.92,125.36,126.83,628400
2016-02-17,128.11,130.6,132.39,128.84,128.84,454700
2016-02-18,126.74,129.2,130.99,127.59,130.76,658400
2016-02-19,127.07,129.54,129.63,125.87,128.04,666500
2016-02-22,132.42,134.99,135.27,132.08,132.08,571100
2016-02-23,126.71,129.17,134.77,129.0,134.43,636000
2016-02-24,126.48,128.93,129.49,124.64,126.56,870200
2016-02-25,127.82,130.3,130.36,126.42,129.29,476000
2016-02-26,134.32,136.93,137.3,132.18,133.06,738500
2016-02-29,136.05,138.69,139.96,137.01,137.38,1337500
2016-03-01,141.43,144.18,145.15,139.76,140.48,956800
2016-03-02,142.43,145.19,145.28,142.29,144.05,753200
2016-03-03,147.15,150.01,150.18,144.14,144.86,641800
2016-03-04,150.3,153.22,154.35,149.28,151.13,816000
2016-03-07,148.69,151.58,152.34,149.88,151.16,383200
2016-03-08,144.52,147.33,150.8,147.17,149.9,411400
2016-03-09,145.45,148.27,149.16,145.73,149.16,340800
2016-03-10,143.12,145.9,150.04,143.24,149.87,591700
2016-03-11,150.73,153.66,154.11,147.75,149.97,724300
2016-03-14,148.73,151.62,152.56,148.5,152.2,499700
2016-03-15,145.43,148.25,150.44,146.3,149.73,498400
2016-03-16,150.01,152.92,153.42,146.91,146.91,658600
2016-03-17,156.89,159.94,161.56,152.74,152.74,809900
2016-03-18,156.95,160.0,163.93,158.51,160.81,1000700
2016-03-21,159.29,162.38,163.07,158.28,161.0,693500
2016-03-22,158.42,161.49,161.9,158.76,160.2,422800
2016-03-23,155.95,158.98,161.37,158.84,161.37,496400
2016-03-24,154.43,157.43,157.55,154.6,156.66,396200
2016-03-28,153.55,156.53,158.03,155.47,158.03,297300
2016-03-29,157.28,160.33,160.74,154.44,155.36,590200
2016-03-30,159.95,163.05,165.1,160.97,161.49,694400
2016-03-31,159.31,162.4,163.9,161.79,162.31,390700
2016-04-01,160.77,163.89,164.11,160.1,160.95,395900
2016-04-04,157.56,160.62,164.17,160.09,164.16,426200
2016-04-05,156.21,159.24,160.69,157.16,158.88,682200
2016-04-06,157.64,160.7,161.65,158.72,159.6,471200
2016-04-07,153.03,156.0,159.75,154.71,158.67,412600
2016-04-08,154.29,157.28,158.36,156.16,158.19,487700
2016-04-11,156.11,159.14,161.99,158.26,159.11,423200
2016-04-12,161.02,164.15,164.71,158.52,159.89,444200
2016-04-13,167.24,170.49,170.71,165.33,166.2,506000
2016-04-14,168.55,171.82,173.72,169.91,170.56,538500
2016-04-15,166.75,169.99,171.71,169.21,171.6,439800
2016-04-18,167.01,170.25,170.88,168.41,168.45,629800
2016-04-19,169.39,172.68,172.96,170.58,171.18,771500
2016-04-20,171.84,175.18,175.67,171.77,173.89,508400
2016-04-21,171.58,174.91,176.16,173.12,174.92,531200
2016-04-22,174.37,177.75,178.45,173.5,175.31,567900
2016-04-25,171.6,174.93,178.67,173.2,177.33,623800
2016-04-26,174.08,177.46,178.34,175.53,177.02,502700
2016-04-27,175.6,179.01,179.85,176.17,177.0,475800
2016-04-28,170.46,173.77,177.87,173.1,175.45,425800
2016-04-29,167.08,170.32,173.57,168.65,173.0,800200
2016-05-02,168.58,171.85,172.83,167.26,170.29,733500
2016-05-03,163.07,166.24,168.92,163.06,168.5,785200
2016-05-04,159.36,162.45,165.94,160.25,163.66,492400
2016-05-05,159.52,162.62,163.29,159.98,162.86,624700
2016-05-06,160.49,163.61,164.8,160.59,161.37,335500
2016-05-09,158.86,161.94,164.68,161.85,163.28,380600
2016-05-10,164.39,167.58,167.72,162.86,163.61,453700
2016-05-11,162.27,165.42,168.52,165.23,166.61,487700
2016-05-12,165.13,168.34,169.24,165.33,166.81,682300
2016-05-13,159.82,162.92,169.34,162.6,167.53,541000
2016-05-16,160.75,163.87,165.17,162.95,163.48,294300
2016-05-17,159.42,162.51,166.04,161.66,162.94,478000
2016-05-18,162.07,165.22,165.86,162.32,162.32,386900
2016-05-19,158.67,161.75,165.27,160.56,163.14,371700
2016-05-20,162.2,165.35,167.01,162.36,163.34,357600
2016-05-23,161.75,164.89,166.14,164.33,164.76,259300
2016-05-24,167.41,170.66,171.63,166.16,166.16,514900
2016-05-25,168.37,171.64,173.03,171.12,171.97,373400
2016-05-26,167.06,170.3,171.82,169.79,171.81,262000
2016-05-27,169.2,172.48,172.55,170.08,170.08,210200
2016-05-31,170.22,173.52,174.71,172.22,173.62,364900
2016-06-01,169.43,172.72,173.07,168.81,172.37,369600
2016-06-02,169.05,172.33,172.35,170.24,171.61,304200
2016-06-03,168.25,171.52,171.87,167.27,170.32,557000
2016-06-06,172.14,175.48,177.77,173.2,173.92,491100
2016-06-07,168.46,171.73,174.58,171.0,172.93,1958200
2016-06-08,167.69,170.94,174.0,169.19,172.57,592200
2016-06-09,163.34,166.51,169.18,164.7,169.08,522100
2016-06-10,156.64,159.68,163.84,159.41,163.46,774600
2016-06-13,154.0,156.99,159.64,156.79,158.86,876100
2016-06-14,151.23,154.17,157.28,152.45,156.17,630600
2016-06-15,150.91,153.84,157.09,153.67,155.16,516500
2016-06-16,149.1,151.99,152.27,149.75,151.92,474900
2016-06-17,148.83,151.72,153.48,150.79,152.24,559100
2016-06-20,150.31,153.23,156.69,153.18,154.15,513400
2016-06-21,150.29,153.21,154.6,152.75,154.18,350300
2016-06-22,151.43,154.37,156.15,152.81,153.2,429600
2016-06-23,156.52,159.56,159.65,156.84,157.5,482100
2016-06-24,138.41,141.1,150.84,140.91,148.22,1374700
2016-06-27,130.2,132.73,137.28,131.16,137.13,1301200
2016-06-28,133.94,136.54,138.62,134.45,135.7,773400
2016-06-29,137.35,140.02,140.13,137.7,139.91,572100
2016-06-30,138.09,140.77,141.26,138.38,140.08,1093400
2016-07-01,135.83,138.47,140.89,137.13,140.44,747000
2016-07-05,131.63,134.19,136.88,133.21,136.88,847600
2016-07-06,129.93,132.45,133.36,131.02,132.77,1333500
2016-07-07,131.8,134.36,135.52,131.73,132.71,1022700
2016-07-08,136.21,138.85,139.13,136.73,137.42,922500
2016-07-11,137.3,139.97,142.74,139.67,140.3,1004500
2016-07-12,141.0,143.74,144.53,141.74,141.89,589900
2016-07-13,140.2,142.92,143.98,141.79,143.57,562700
2016-07-14,141.48,144.23,147.4,144.23,146.8,553400
2016-07-15,141.89,144.64,145.47,142.68,145.23,399800
2016-07-18,143.63,146.42,146.87,144.63,145.58,444700
2016-07-19,143.2,145.98,146.32,144.6,145.14,385700
2016-07-20,143.82,146.61,147.12,144.91,146.91,290500
2016-07-21,143.16,145.94,147.43,145.82,146.09,486000
2016-07-22,142.96,145.73,146.36,145.0,146.23,358100
2016-07-25,141.65,144.4,145.73,143.91,145.45,420400
2016-07-26,142.18,144.94,145.51,142.65,144.58,497600
2016-07-27,143.06,145.84,146.62,145.09,145.28,502000
2016-07-28,143.53,146.32,146.78,144.39,145.48,340100
2016-07-29,143.99,146.78,148.15,144.84,145.79,426100
2016-08-01,141.74,144.49,146.46,139.45,144.25,952400
2016-08-02,138.34,141.03,144.61,140.41,143.81,478200
2016-08-03,140.9,143.63,144.35,140.45,141.2,269000
2016-08-04,139.51,142.22,143.95,141.33,143.22,337500
2016-08-05,143.49,146.28,146.58,143.88,143.88,448000
2016-08-08,142.06,144.82,148.37,144.58,147.0,298100
2016-08-09,141.29,144.03,145.23,143.1,145.23,566800
2016-08-10,140.74,143.47,144.99,143.01,144.33,352300
2016-08-11,141.07,143.81,144.65,143.58,144.36,319200
2016-08-12,140.4,143.13,143.46,141.77,142.73,298900
2016-08-15,141.14,143.88,144.52,143.31,143.95,236200
2016-08-16,138.57,141.26,143.43,141.21,143.43,443700
2016-08-17,139.1,141.8,142.11,140.91,141.17,429900
2016-08-18,139.05,141.75,142.92,141.34,141.52,277600
2016-08-19,139.03,141.73,142.17,140.45,141.16,267500
2016-08-22,138.04,140.72,141.32,140.0,141.32,377900
2016-08-23,140.91,143.65,144.39,141.17,141.82,468200
2016-08-24,138.52,141.21,144.06,140.96,143.55,581600
2016-08-25,137.67,140.34,142.04,139.32,140.57,371600
2016-08-26,139.78,142.49,142.68,140.47,141.03,442800
2016-08-29,139.66,142.37,144.29,142.18,142.78,332000
2016-08-30,141.01,143.75,143.89,142.47,142.61,261600
2016-08-31,139.35,142.05,144.54,141.42,144.11,437500
2016-09-01,137.15,139.81,142.61,138.26,142.33,473500
2016-09-02,137.78,140.45,141.03,139.59,140.61,321700
2016-09-06,139.11,141.81,142.34,139.88,140.8,567700
2016-09-07,144.9,147.71,147.91,141.77,141.77,876600
2016-09-08,144.72,147.53,148.7,145.96,147.56,452600
2016-09-09,141.27,144.01,147.31,144.01,146.17,458500
2016-09-12,144.87,147.68,148.2,142.08,142.33,471800
2016-09-13,142.0,144.76,146.32,143.98,145.2,484000
2016-09-14,141.17,143.91,145.06,142.68,144.38,337500
2016-09-15,143.95,146.74,147.31,143.81,143.81,380400
2016-09-16,141.8,144.55,146.5,143.92,145.53,751800
2016-09-19,142.43,145.19,148.64,144.15,145.22,535300
2016-09-20,140.13,142.85,146.76,142.76,146.76,450300
2016-09-21,141.88,144.63,145.05,142.51,143.59,313900
2016-09-22,144.49,147.29,147.71,145.28,146.41,342400
2016-09-23,141.68,144.43,147.29,144.37,146.18,239400
2016-09-26,138.47,141.16,143.94,140.75,142.67,359200
2016-09-27,139.02,141.72,142.1,139.43,140.0,329800
2016-09-28,140.92,143.66,143.84,141.87,142.6,303300
2016-09-29,137.93,140.61,145.1,140.42,142.96,483100
2016-09-30,141.94,144.7,145.27,141.29,142.71,581900
2016-10-03,143.61,146.4,147.15,143.94,144.19,527000
2016-10-04,144.27,147.07,148.5,146.28,146.66,671500
2016-10-05,149.88,152.79,153.16,147.5,147.5,839900
2016-10-06,151.5,154.44,154.68,152.15,153.15,811000
2016-10-07,150.15,153.06,154.26,151.86,154.0,423000
2016-10-10,148.39,151.27,154.86,151.26,154.41,363800
2016-10-11,143.85,146.64,150.87,145.95,150.87,734800
2016-10-12,143.03,145.81,147.7,145.61,146.76,469100
2016-10-13,139.91,142.63,143.48,140.36,143.35,539400
2016-10-14,139.63,142.34,145.6,141.62,144.74,369400
2016-10-17,137.16,139.82,142.86,139.66,142.76,397800
2016-10-18,138.7,141.39,142.41,140.11,142.11,392300
2016-10-19,139.08,141.78,142.61,141.1,141.87,274800
2016-10-20,138.3,140.98,142.84,140.45,141.37,342300
2016-10-21,138.68,141.37,141.49,138.92,139.26,667100
2016-10-24,139.99,142.71,144.16,142.45,143.07,457400
2016-10-25,139.07,141.77,143.41,140.83,142.46,259700
2016-10-26,138.3,140.98,142.31,140.14,140.65,340500
2016-10-27,136.27,138.92,142.22,137.97,142.22,727400
2016-10-28,135.22,137.84,139.68,135.22,139.07,727500
2016-10-31,130.13,132.66,139.9,132.52,139.8,1026300
2016-11-01,131.78,134.34,135.18,131.94,133.13,699200
2016-11-02,129.06,131.57,133.92,130.63,133.4,538600
2016-11-03,130.33,132.86,133.71,131.46,131.82,624900
2016-11-04,129.77,132.29,133.86,131.59,132.15,720800
2016-11-07,130.5,133.03,137.57,132.34,135.8,995500
2016-11-08,129.24,131.75,132.68,130.48,132.47,461700
2016-11-09,136.67,139.32,140.05,131.77,131.86,672000
2016-11-10,144.92,147.73,152.52,140.94,140.94,1639900
2016-11-11,141.58,144.33,147.9,142.37,146.54,671400
2016-11-14,140.71,143.44,149.13,142.65,146.24,782900
2016-11-15,140.06,142.78,143.38,139.15,142.69,768900
2016-11-16,140.21,142.93,143.52,139.87,141.61,361400
2016-11-17,139.88,142.6,144.2,141.44,142.95,357600
2016-11-18,137.95,140.63,142.7,140.43,142.5,443900
2016-11-21,140.82,143.55,143.74,141.19,141.56,502300
2016-11-22,142.61,145.38,145.53,143.41,143.94,595500
2016-11-23,144.4,147.2,147.6,144.13,145.38,562100
2016-11-25,145.76,148.59,149.99,147.22,147.22,245800
2016-11-28,143.64,146.43,147.85,145.54,147.42,800900
2016-11-29,142.24,145.0,147.39,144.49,146.5,689400
2016-11-30,145.28,148.1,148.66,146.8,147.1,592200
2016-12-01,145.61,148.44,151.09,148.22,149.01,599800
2016-12-02,144.28,147.08,148.81,146.42,148.3,484800
2016-12-05,147.13,149.99,151.1,149.03,149.21,443800
2016-12-06,150.68,153.6,153.74,150.1,150.76,447200
2016-12-07,154.81,157.81,158.5,153.12,153.21,588700
2016-12-08,158.31,161.38,162.42,157.03,159.11,662100
2016-12-09,158.04,161.11,162.55,160.41,161.46,477400
2016-12-12,155.36,158.38,162.85,158.31,160.61,673200
2016-12-13,157.67,160.73,161.25,158.54,158.95,693000
2016-12-14,151.87,154.82,160.6,154.55,159.29,701500
2016-12-15,148.51,151.39,157.22,151.0,155.46,1008900
2016-12-16,145.66,148.49,153.02,148.3,151.07,837600
2016-12-19,143.47,146.25,149.1,145.02,147.64,562400
2016-12-20,144.18,146.98,148.27,146.04,147.72,539300
2016-12-21,144.5,147.3,148.09,144.69,146.71,683100
2016-12-22,143.1,145.88,147.9,145.2,147.37,361300
2016-12-23,141.24,143.98,145.89,143.12,145.75,334200
2016-12-27,142.29,145.05,145.41,144.1,144.66,392100
2016-12-28,140.93,143.67,145.12,142.96,145.0,429000
2016-12-29,141.19,143.93,145.4,143.04,143.5,495700
2016-12-30,142.53,145.3,146.21,144.37,144.94,669800
2017-01-03,143.01,145.79,148.95,144.4,147.72,625000
2017-01-04,146.57,149.41,149.94,145.49,145.93,649000
2017-01-05,144.77,147.58,149.97,145.54,149.05,418700
2017-01-06,144.45,147.25,148.8,146.19,148.1,455900
2017-01-09,140.7,143.43,147.0,143.03,145.78,463100
2017-01-10,140.54,143.27,144.16,142.53,143.43,541900
2017-01-11,142.45,145.22,145.25,142.75,143.2,500100
2017-01-12,140.85,143.58,144.6,140.85,144.28,565600
